RSI,EMA20,EMA50,volatility,volume_ratio,distance_high,target
45.9860347012956,1536.676172235974,1540.0549302034149,0.0017537173543520795,0.18386204520815813,0.008403924699714984,0
51.32006220906796,1536.8499991174533,1539.990327482594,0.0018059844241385,0.2729045133558489,0.0022749431264218393,0
42.85580514987858,1536.387784091985,1539.6591253072042,0.0021735985208175502,0.3675874692416575,0.006527415143603133,0
43.77756174090718,1536.0268211435996,1539.3671732372645,0.0021736312156825513,0.4247206154882911,0.006133384160122227,0
31.606653195395296,1534.4329191473207,1538.5390119528668,0.0034490533569920528,0.6339917671099002,0.014941058673291067,0
29.420984036724363,1532.6765296080323,1537.610743511826,0.0034498675009407617,0.7608630072520605,0.017150395778364115,0
40.892261669685496,1531.906987749601,1537.0759486378183,0.00403845744688607,0.9176981356942199,0.01141284579082804,0
42.41591372229771,1531.3346630234917,1536.6174390367637,0.003891650686037651,1.2350555399208702,0.010551133972305823,0
48.46801315973842,1531.3408902113497,1536.4037734399324,0.004124515408893867,1.7188062228807282,0.006921754875897443,0
53.01265651217215,1531.7942875232277,1536.3913537611259,0.004258735034451969,1.7922474310713195,0.0038409117295975254,0
56.03343467052753,1532.5283862283893,1536.518228207668,0.004249713322292745,1.801158125113989,0.0016239038648911985,0
55.357121775303405,1533.1353744872195,1536.6152823619432,0.004195069365328754,1.6695658300584006,0.002534293555260315,0
59.08041304098828,1534.0846183902836,1536.879118249021,0.003981601163506861,1.4946003312107854,0.0015553265841710456,0
52.36178003529835,1534.371859405945,1536.888090846941,0.004243359828332179,1.5851171357336986,0.005464852350193056,0
53.221139293035286,1534.717466428392,1536.9331998809494,0.0028465440318163338,1.3674244067502497,0.004876462938881665,0
51.87747121408858,1534.9158438705565,1536.9278053773107,0.0026916475555439504,1.320480689354153,0.005661082050660449,0
48.47260042367891,1534.8000254117906,1536.7972011482382,0.0024083768112996913,1.2067849353319533,0.007693844430984546,0
49.84491559420558,1534.80955055154,1536.7205338159606,0.002407653311075728,1.204603995537978,0.00690597134493106,0
48.45515401713072,1534.7038601118131,1536.59861398368,0.002187083067529364,1.121217292004384,0.007693844430984546,0
57.14127490695288,1535.3797703983632,1536.8083189917922,0.002589747446317576,1.2503626833891008,0.0023997607048249995,0
51.281580767196154,1535.5055158358311,1536.803954757592,0.0027382000539569154,1.2897625268600406,0.0057265888642829416,0
43.549057436187155,1534.8382569477042,1536.4698874357478,0.0031900443239638917,1.3055505534664478,0.011122015047432123,0
42.456026971098765,1534.1107332557278,1536.0973366169176,0.00295823737571567,1.2835264879276225,0.011982745817980625,0
41.33876527308847,1533.3286967973972,1535.6879139077691,0.0027830447957046763,1.2663646422056758,0.012844862227106776,0
38.96044223583639,1532.3544605250202,1535.1829792119327,0.002761328010550666,1.2204956523027244,0.01470686414097354,0
44.71058995923758,1531.9206778849768,1534.8870961946552,0.0030466872164484388,1.2124467388519318,0.011585253702178808,0
42.86032821562256,1531.3377253946237,1534.5232311701864,0.003017738578466578,1.1821407727325786,0.012911227252224395,0
42.109613030804134,1530.7340993005143,1534.142215303544,0.002983546464788733,1.3553427213144265,0.013442622950819673,0
33.946118385527896,1529.2164951653422,1533.3689662183026,0.003545816599657115,1.4372829591086476,0.020266668987517528,0
30.6805821384217,1527.3481710885817,1532.4194675384356,0.0027478069841735658,1.4153006781177928,0.0237811506323907,0
33.96929208657363,1525.895902835325,1531.6083589440657,0.0029474697941155492,1.3940657862850236,0.022088502713664828,0
43.93737569343471,1525.410565518845,1531.1772181119513,0.0034350750316797718,1.458571648886594,0.01624141923910899,0
48.90246129121386,1525.466704008048,1530.9708392681796,0.0036455226250634736,1.510410081840585,0.011992168301523592,0
49.91298596569501,1525.6222583751273,1530.8166352796154,0.003642111382088015,1.4520412741139526,0.009757072000702157,0
57.27536449726816,1526.6106416994598,1531.0229972685338,0.003983509491695669,1.515040229806815,0.00390625,0
59.43962579886033,1527.7906097263765,1531.3403912022195,0.0039286222487958395,1.5335246284142696,0.001949317738791423,0
60.65584383288613,1529.020098288739,1531.712581940271,0.0038624950088506768,1.581356168753489,0.0027909709641090927,0
59.74795846517654,1530.0563026776288,1532.0379834248695,0.0038622726247725847,1.3379224846665796,0.003311887463524172,0
60.77543023641503,1531.1176219469005,1532.4019241499623,0.0027848897839345015,1.2572995293070302,0.005255708482271211,0
64.99491444834024,1532.6207327712455,1532.97753998701,0.0021575557161230214,1.134664636876511,0.0019393625655519304,0
59.1084658488782,1533.5140096918508,1533.3355829003533,0.002797946814017552,1.1614649417007736,0.00512323243454118,0
59.35123845057921,1534.3507866596726,1533.6911580569117,0.002497341687563653,1.1229189215985986,0.00492768938943634,0
63.33570720892239,1535.5935864404405,1534.2346754665025,0.0024875080989987626,1.1653868076886538,0.0016156132613133754,0
43.989204027311516,3241.641747672887,3288.7220835645644,0.008177930409616466,1.118955708034803,0.01923432192241299,0
41.37559186563156,3239.6523847530825,3285.804234934017,0.00748524453907007,1.089459057089083,0.01803895076838576,0
40.30433487492035,3237.3379517838794,3282.7910285369344,0.007213656985872647,1.0131889225434598,0.0177583191486163,0
38.89842135028233,3234.576903537411,3279.6185596429577,0.0071813296011589796,0.8817950203854897,0.019324274369510088,0
39.54726409047833,3232.2705202216644,3276.676765490124,0.007149178243652375,0.8441097043813984,0.01868926047381108,0
39.719604770348425,3230.2321753327737,3273.8903990000526,0.0071588655910118934,0.8332605781724246,0.018530630605011648,0
47.54616469775067,3230.7059377922974,3272.2565758875676,0.005615402423268431,0.7833068089021891,0.008840287490079335,0
52.46906687976829,3232.8508502570526,3271.4542681820367,0.004647253803790577,0.6526188695655039,0.003258360326862666,0
51.036204405591334,3234.3142901107135,3270.478049328174,0.004773471374272076,0.612995690507255,0.004802690071657026,0
50.238379879550195,3235.380664319955,3269.4323587319077,0.0047859018196898615,0.6087362626443292,0.005638591535395162,0
51.47884099489649,3236.7361248864154,3268.604286691031,0.003567923532557172,0.5195954799365536,0.004369753429696352,0
48.464277249875465,3237.0567662451645,3267.417141896674,0.0034278996376219937,0.4996152085670165,0.007314573765489076,1
55.26476608786912,3239.5293853751273,3267.2336228009935,0.0038687491494072083,0.5678661561968856,0.0018387986515476554,0
53.44079311622046,3241.242022407704,3266.830160358042,0.003819983176289769,0.6170962218493514,0.004911742133537989,0
54.89811911944607,3243.267822354077,3266.651073735769,0.0038068917110069883,0.7003675528698843,0.003371647509578544,1
55.704392628041944,3245.357745218215,3266.591186554037,0.0037840861679942755,0.7308325330274638,0.0033076225008054653,1
66.0432036785771,3251.317104648042,3268.292484609502,0.004955527521955481,0.7912626909356992,0.0025394197927280796,0
68.47432259556984,3257.9565581381476,3270.458975412588,0.004860910773269199,0.8331002477603097,0.0016259868544866005,0
60.24777313296593,3261.752721627522,3271.580685296547,0.005565206813448116,0.8694247959841083,0.009157605289807236,0
68.96955592839483,3269.98882452381,3274.7184273308494,0.006962821332955871,0.9945462017794265,0.00020905297834139685,0
68.74397562166888,3277.373301967538,3277.693839249383,0.007022273832208384,1.0993118630469876,0.0026885735623599703,0
68.16088992149042,3283.8921003810765,3280.473485752198,0.006835129550601119,1.1419307637259175,0.0031980246923669826,0
70.63791905965437,3291.285345648372,3283.7751787320835,0.006727617410156568,1.1261688145012447,0.0004462293618920125,0
59.122001012466946,3294.497057765109,3285.452449639611,0.007951285664253687,1.1604420178011552,0.012511307565789474,0
59.8747054107277,3297.77425093899,3287.217555246662,0.007954873708052474,1.0713201367344718,0.011325121336918766,0
59.30182350836233,3300.558218056558,3288.831488946529,0.007990864145669286,1.0359259901482893,0.011902644321085062,0
55.28412631200399,3301.800528908861,3289.8349684307063,0.007116626591444208,0.8672875749015293,0.01599468808486804,0
58.74353729647031,3304.391383204179,3291.4196492834226,0.007160212484624806,0.8490174886541341,0.011294712423024933,0
61.9355079701035,3308.2118231232303,3293.564693976672,0.0067872665157407445,0.8289285017557549,0.006607892855808043,0
58.24119271491895,3310.5443415699638,3295.144311075657,0.004851308375240467,0.8221834969263134,0.010171976769902348,0
58.14621788277713,3312.6260785327036,3296.6463358635756,0.004852120068495361,0.732150464234206,0.010262932515526199,0
57.84156419836657,3314.423794087466,3298.0499772134485,0.004852340872802684,0.7135266513751816,0.010535824000075042,0
53.95134243070777,3314.9549145708615,3298.933024573505,0.004574912208437098,0.6727106550317257,0.014036173992846386,0
51.39418828823827,3314.6830025785184,3299.4621979916324,0.0031593267218853268,0.5953868827519175,0.016454816700306244,0
47.10290282181699,3313.0940147697415,3299.403490652763,0.003324307390167255,0.6062077819111651,0.02080051475325955,0
49.36337292168653,3312.3230989714884,3299.6279810873953,0.003462613273377236,0.6020685586943698,0.018638456174357033,0
47.761921202708216,3311.139857887984,3299.6388787767423,0.003278181735930248,0.6027935279421506,0.020212793504774573,0
46.83159020291167,3309.793122888612,3299.533212364767,0.0027550489933562,0.6029704546152621,0.02111012971072187,0
41.67638827561313,3306.945992911483,3298.7477013865046,0.0022338056861596054,0.6522467114622775,0.026433793071107384,0
47.532529074010355,3305.903465518036,3298.637855491717,0.003023599125029054,0.7539907687117599,0.021419932541337984,0
43.90551543791759,3303.788749894109,3298.0411317750454,0.00310627758743833,0.863226592281261,0.025245956609034847,0
41.10445124914065,3300.9039895370934,3297.061504777242,0.0031143390250478707,0.9222739278078229,0.02844053693485566,0
37.447022566624376,3296.9129863013245,3295.5432407132803,0.0031881543636890393,0.9656161035443604,0.033016292622353484,0
34.008412937627256,3291.84490919763,3293.4766176888065,0.0033126610163510656,1.0094537438158468,0.03277123359998856,0
33.42512050664381,3287.0023907968243,3291.3861013549185,0.0032387402452020643,1.0214632723659018,0.03363159518667078,0
40.251225334026415,3284.211606083304,3290.04497617354,0.0037425531146708124,1.0423517469375436,0.02833288829897376,0
37.223889302570505,3280.5151620567535,3288.2686102777843,0.003815650964766158,1.1628091370189688,0.03223026462184531,0
43.710593451299054,3278.8374807876025,3287.259802368011,0.004424574414620161,1.1999300161404216,0.02669407590275318,0
50.91993013653381,3279.5196392653256,3287.209732817945,0.004826346731969435,1.1414128104844021,0.019476567255021303,0
51.06601998889514,3280.1844476858355,3287.181540110492,0.004535969699601665,0.8440087647702297,0.014696500480184086,0
49.603149558575666,3280.3478270236997,3286.9718440614433,0.004396552100483408,0.709023043285287,0.01611875683551368,0
48.33887399370911,3280.1242211019694,3286.615809766894,0.004288739225287905,0.6033762953608438,0.016534457343464003,0
43.63953891670252,3278.464744342025,3285.6671882614223,0.004317511777903815,0.5415461204641285,0.01884941947478524,0
45.43186296474809,3277.420470176673,3284.9469111177004,0.0039803385584585935,0.4872744832287752,0.013618974751338945,0
43.897226447226295,3276.0089904745428,3284.061305870377,0.004015036538675427,0.46600415146611646,0.014252436280316472,0
42.114976774693574,3274.189059059251,3282.985344032235,0.003743072939174209,0.4506781312601155,0.01568979679709439,0
57.927584377241146,242.48298647328562,241.40353008930745,0.007944944874315686,1.021345831428136,0.01396301394860113,0
56.672758312661045,242.5609715981156,241.4850002787361,0.002869226348486214,0.6868405835328492,0.014796509657094939,0
57.66046696853233,242.65058379762812,241.5712394323059,0.002893226339805178,0.5961031705742952,0.01396301394860113,0
54.326141444146785,242.6839224300346,241.63217006597017,0.0028298494329427088,0.40424351331952085,0.01604935759870113,0
53.9898982208221,242.70930480995113,241.68817773164847,0.0020708135670843703,0.3831009835362787,0.01625847704407953,0
54.8918954362752,242.74657018006675,241.7479840385614,0.0017302615734668158,0.3706139589768507,0.01563137678964376,0
53.756959408815376,242.765970404462,241.79874272923524,0.0014055768316728365,0.3021910638585513,0.01625847704407953,0
57.2472324720745,242.83596366010744,241.8703677854972,0.0014950870566444383,0.3590278065955674,0.01396301394860113,0
55.603768445572896,242.88020688602523,241.930384035403,0.0012409383063142659,0.4275952149604167,0.014796509657094939,0
58.189064424530386,242.95836043979995,242.00446778620653,0.0013487278015340686,0.4327806435765168,0.013130886287708135,0
57.29092949398095,243.01952500059764,242.07108755616974,0.0012920453216134927,0.41689719903176403,0.013546747579170626,0
55.89703094915679,243.0605559837952,242.12851648721886,0.0012783506538512582,0.3984829709736773,0.011706741175772289,0
58.43791671509466,243.13103181510897,242.19796177784818,0.001332673434064034,0.44811941326185584,0.010254306680501802,0
50.78566011868723,243.11377881493863,242.22913392754376,0.0016354821597621108,0.7210562830630476,0.009055348737916932,0
48.763156723267755,243.07434706374195,242.2486078640629,0.0016663359431689556,0.8320094043014942,0.006798554495348081,0
47.53988058044582,243.02438207637465,242.26104630918655,0.0016528378190011678,1.0517845303176252,0.007421162766894336,0
36.90465741712842,242.82672329480087,242.2070507858266,0.002613044932604783,1.1345396729254997,0.01411084954694473,0
41.322338558373225,242.69554748041472,242.17593282922368,0.0025888399782140223,1.1781305266049689,0.012010806344698735,0
40.112534018920435,242.55782022629418,242.13794500077827,0.002588834712820445,1.1936799536841014,0.012849766232189119,0
35.87123209029458,242.3617651391022,242.07086723880678,0.002516840063222399,1.2949915634388247,0.016008341386759356,0
35.87123209029458,242.1843950683897,242.00664800125298,0.0025365500541772315,1.3549671211744865,0.016008341386759356,0
35.580338746274705,242.0191644789961,241.9431157670798,0.0025515991004421293,1.5967723400343221,0.016219626553428197,0
